,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
321,0.00012158248937342892,0.2673222111363294,3.250169989476432e-05,5.262838720221841e-09,0.733053818441678,3.857944019701335e-09,0.9977963153863555,1.0001917312833468,0.9979876241544231,0.00010398597354130423,1.009966644877055,0.00010502236481178524,0.00483446950415546,0.7339292474578974,0.003548158565042971,0.05000311906299784,0.7375346735522564,0.03687903409472272,0.061278450730952574,0.7345377301272005,0.0450113341056254,0.004886508524435032,0.7038050932147442,0.003439149587534639,5.400730012796238e-05,1.0,5.400730012796238e-05,0.0013111939234560991,0.7340569605313225,0.0009624910261193235,4.1536512062028075e-15,1.0,4.1536512062028075e-15,1.0,1.0,1.0,0.005060037967070193,0.06140003848316472,-13.741833465024998,-1.208325614253749,8.413644078431686,-3.8465648230082596,-1.1041141635803222,-74.03946704115758,48.45349590967,7.999801230295327,-4.450877600974913,443.15,10.5,0.05
322,0.0001106035948591517,0.2618402353198385,2.8960471305140376e-05,5.48009627405951e-09,0.729093937344626,3.99550496948167e-09,0.9977945621624661,1.000194949550649,0.9979890817639997,0.00011948023063195433,1.0099728449714507,0.00012067178844919994,0.004866021028770979,0.7308697406822887,0.0035564275274524103,0.05000316058215653,0.7339241692139081,0.036698528088328866,0.06131456429805638,0.7309649430781522,0.044818797001990485,0.004851401368568338,0.7000845397932071,0.0033963910944662997,5.3055872576364604e-05,1.0,5.3055872576364604e-05,0.0013727796089385042,0.7305498650383508,0.0010028839580374241,4.297233103029216e-15,1.0,4.297233103029216e-15,1.0,1.0,1.0,0.005096104854262085,0.061425173373011815,-13.731535423098983,-1.2210432563738367,8.398428324835486,-3.787087270552588,-1.0543164906489426,-73.33461325189288,48.1181952397843,7.982971662368396,-4.457744552238499,448.15,10.5,0.05
323,0.0001003368260590142,0.25777427783776,2.5864252877895315e-05,5.679372926161617e-09,0.7245233402498079,4.114838242986942e-09,0.997792695285389,1.0001987541935937,0.9979910107679142,0.00013666304546715793,1.0099795107838987,0.00013802687580315778,0.004897882241661593,0.7272003669581493,0.0035617417634541126,0.050003203843498205,0.7297055998352627,0.036487617854304766,0.06135339019562703,0.7267801259362763,0.04459042465299532,0.004813648245828618,0.6957859197117119,0.003349268671892535,5.204038859816002e-05,1.0,5.204038859816002e-05,0.0014379878918935266,0.7264372518399074,0.0010446079723661955,4.439578393586643e-15,1.0,4.439578393586643e-15,1.0,1.0,1.0,0.005134882113187765,0.061453732701059,-13.724640836164465,-1.23404648548921,8.3856472325195,-3.7304280464882265,-1.005925880395724,-72.65073106390004,47.79376213870968,7.967921547443777,-4.465393785994349,453.15,10.5,0.05
324,9.202242261782224e-05,0.25160226168707567,2.3153049656567964e-05,5.85609370263387e-09,0.7199740707772074,4.216235621938082e-09,0.9977907550594634,1.000202590688613,0.9979928981756225,0.00015574073070809751,1.0099865324237642,0.00015729604056501458,0.004927968251379906,0.723530872506933,0.003565537168607369,0.05000324721544351,0.7254917824957346,0.03627694495290699,0.061394288250141545,0.7226177111808337,0.04436460005489364,0.0047738199651495665,0.6914942091616164,0.003301068861481034,5.102805208747683e-05,1.0,5.102805208747683e-05,0.0015052138290266063,0.7223288706530484,0.0010872594052121392,4.582244638289081e-15,1.0,4.582244638289081e-15,1.0,1.0,1.0,0.005175731404705826,0.06148631652885306,-13.720806227307108,-1.2473142069976777,8.375075126816343,-3.6761949013953794,-0.958897765068977,-71.98678163295916,47.47949307785709,7.954426383230737,-4.473104004431923,458.15,10.5,0.05
325,8.542250719618019e-05,0.24320522838272987,2.0775200371672393e-05,6.008316285033977e-09,0.7154469876923721,4.298631787230584e-09,0.9977887467446237,1.0002064546300349,0.9979947448511857,0.00017682335292028024,1.009993855070896,0.0001785904998825153,0.0049560876253451095,0.7198638763466892,0.00356770844949479,0.050003290622447356,0.721285436250703,0.03606664529058263,0.06143693913330999,0.7184781234755507,0.04414109674058218,0.004732238256971426,0.6872119967981446,0.0032520509018979043,5.001636084986046e-05,1.0,5.001636084986046e-05,0.0015744836224699972,0.718227285694717,0.0011308370985374115,4.724936742974429e-15,1.0,4.724936742974429e-15,1.0,1.0,1.0,0.00521833348546157,0.061522367648822435,-13.719964516561667,-1.2608493638034044,8.366669754143901,-3.6243686250750664,-0.9131893147207605,-71.3421224015444,47.1750590018613,7.942446904333393,-4.4808864883622075,463.15,10.5,0.05
326,7.81349125327969e-05,0.2392626084340715,1.8694762982365006e-05,6.132599774672104e-09,0.7109441825442886,4.359936133675542e-09,0.9977866985422373,1.0002103015631532,0.9979965346446342,0.00019997882078290433,1.0100011314324187,0.0002019788352532543,0.0049825515474032234,0.7162309390888595,0.003568657573855262,0.05000333440865864,0.7171182710004042,0.035858304715392295,0.06147932015732222,0.7143586985323654,0.04391828713423933,0.004690923279824396,0.6829701745520523,0.0032037606912319544,4.9008299920473814e-05,1.0,4.9008299920473814e-05,0.0016462472289701258,0.7141638525420734,0.0011756902632780184,4.8686228329738274e-15,1.0,4.8686228329738274e-15,1.0,1.0,1.0,0.005260665280718925,0.06155746120245478,-13.722196592599252,-1.2746683775611123,8.360519872427615,-3.575000347144445,-0.8687595592957787,-70.71620213664386,46.88020028580077,7.931977095010216,-4.488750116970383,468.15,10.5,0.05
327,7.216271495957686e-05,0.2336933739854839,1.686394833485628e-05,6.2296380851610596e-09,0.7064639468266288,4.4010147089443575e-09,0.9977845905952756,1.000214171604528,0.9979982877220168,0.0002253224762920283,1.0100086192490374,0.0002275776431654856,0.005006743191374489,0.7126035493287688,0.0035678229687511076,0.050003378115832296,0.7129617661696392,0.03565049677591208,0.0615229323991224,0.7102616918510287,0.04369738205343714,0.004648380610116767,0.6787408556786905,0.003155045832830887,4.799660909445972e-05,1.0,4.799660909445972e-05,0.0017201112815177905,0.710110157671083,0.0012214684933304063,5.0116139093928756e-15,1.0,5.0116139093928756e-15,1.0,1.0,1.0,0.005304228382626094,0.06159510134372007,-13.727278301164258,-1.2887593525528016,8.356447179948145,-3.527992759530161,-0.8255692630181848,-70.10833985826187,46.59450587911428,7.922934354679887,-4.496713651780672,473.15,10.5,0.05
328,0.007453454826390644,0.3882781728251051,0.0028940138212254205,1.3985092536384973e-11,0.808368388256028,1.1305106713248939e-11,0.9977048128109132,1.0001717085628723,0.9978761272704917,4.5403406725245237e-08,1.0110442188598017,4.590485188609939e-08,0.0015751152993428877,0.7722968400248368,0.001216456568357287,0.050002159524995544,0.7928673395876746,0.03964507919622172,0.06755116718663569,0.8027805797940085,0.05422876515984941,0.0009249358558030845,0.768752070394174,0.0007110463541304285,4.649381400268867e-05,1.0,4.649381400268867e-05,0.0001420468676979679,0.7905343598253359,0.00011229292962080724,5.879633599559151e-16,1.0,5.879633599559151e-16,1.0,1.0,1.0,0.009028615529140258,0.07500462202701143,-17.05402032652735,-0.924307609002237,10.946725333826677,-8.167405697927046,-4.176786255381236,-118.82742032330046,69.94991168424212,10.19358318357439,-4.241674564486542,273.15,11.0,0.05
329,0.0071502884909823905,0.3869329604036114,0.0027666822935556866,1.7722013905846158e-11,0.8073487928687304,1.4307846534087728e-11,0.9977088429204718,1.000170481360925,0.9978789336818197,5.131432770104132e-08,1.0109988810414514,5.1878727887147104e-08,0.0016144509503105483,0.7724804084069173,0.0012471317294488278,0.050002194656942715,0.7928846952462963,0.039645974872216015,0.06728738353156383,0.8022823757596814,0.053983481918355905,0.0011891073520004843,0.768022508586201,0.0009132612114617064,4.615411744264536e-05,1.0,4.615411744264536e-05,0.00018105360806732506,0.7901254933451702,0.00014305507139611832,7.490948165662765e-16,1.0,7.490948165662765e-16,1.0,1.0,1.0,0.00876479075562064,0.07443767204026822,-16.90545715906458,-0.9330276859370119,10.84442572673919,-8.030927919938945,-4.024828189667663,-116.64883209299445,68.97569789301768,10.099171569958225,-4.245890103258879,278.15,11.0,0.05
330,0.006797909573885036,0.38557613526082235,0.002621111701351136,2.2357307356165965e-11,0.8064614984128976,1.8030307590931303e-11,0.9977135364738046,1.0001690828142777,0.9978822326863946,5.912828981803399e-08,1.0109461283203658,5.977551566574593e-08,0.0016598346404959568,0.7727621992310063,0.001282657467149463,0.050002235332099,0.7929401353670371,0.03964877925288903,0.0669804437248364,0.8017918960696124,0.05370437697372055,0.0014963387240343104,0.7673988353429098,0.001148288594102425,4.591829307531936e-05,1.0,4.591829307531936e-05,0.00022621590279434282,0.789808744489938,0.00017866729816965788,9.341059434428231e-16,1.0,9.341059434428231e-16,1.0,1.0,1.0,0.008457803342670812,0.07377835332107874,-16.760683381575483,-0.9416658811183913,10.74399686429786,-7.892537863401715,-3.8787204358984915,-114.55133848267019,68.02928971902783,10.006593546450054,-4.250693513845735,283.15,11.0,0.05
331,0.006398917571943703,0.3845587980474675,0.00246076005027149,2.8099816026878945e-11,0.8056921033139972,2.263979987743247e-11,0.9977188577543356,1.0001674354549719,0.9978859112652178,6.936321400629629e-08,1.0108863565123904,7.011832668281394e-08,0.0017109631589603685,0.773227696803483,0.0013229641027185375,0.050002281276639096,0.7931273040657979,0.03965817454608049,0.06663264424979537,0.8012984839258672,0.05339263681733268,0.0018443344087159762,0.7669668791356756,0.0014145434055354345,4.5785045499082735e-05,1.0,4.5785045499082735e-05,0.0002772302896923224,0.7896725502929277,0.00021892114987978335,1.1411685480030949e-15,1.0,1.1411685480030949e-15,1.0,1.0,1.0,0.008109950094118077,0.07303156184983889,-16.619234475451634,-0.9502069140758531,10.64512741637559,-7.75231183112568,-3.738156900962295,-112.53042393272467,67.10961634882368,9.91570427853554,-4.2559171002039236,288.15,11.0,0.05
332,0.005960826303120084,0.3836828482655771,0.0022870668139974844,3.522833633828801e-11,0.8050327808811404,2.8359965568228092e-11,0.9977246998427667,1.000165615956411,0.997889938973166,8.273768344363643e-08,1.010820726635285,8.363296529861671e-08,0.0017670719197541672,0.7738153679703205,0.001367387407814592,0.05000233178267364,0.7933897329111769,0.03967133665799148,0.06625073422852196,0.8008050399615587,0.05305392187135414,0.0022263663129565973,0.7666660521556237,0.0017068794718067058,4.573237563515108e-05,1.0,4.573237563515108e-05,0.00033331164212573966,0.7896561340540849,0.00026320158275623017,1.3663761147968904e-15,1.0,1.3663761147968904e-15,1.0,1.0,1.0,0.007727980960557695,0.07221156056687039,-16.480433719895522,-0.9586213177147362,10.547294300764626,-7.610293097375569,-3.6028522552562694,-110.5818421407488,66.2155579977961,9.826343287542423,-4.261475303627273,293.15,11.0,0.05
333,0.005493792274922464,0.38291858459847095,0.002103675161991323,4.4075258355796025e-11,0.8044625871466585,3.54568963660611e-11,0.9977309159312727,1.0001636736651107,0.9978942182070775,1.001660722627215e-07,1.010750817786206,1.0124293945397788e-07,0.0018271878691292224,0.7745007221044266,0.0014151583240610312,0.05000238595304996,0.7937092170387086,0.0396873546048626,0.06584389697912263,0.8003058016258336,0.05269525275404554,0.00263327372772151,0.766472230180241,0.0020183311867617427,4.573644496031256e-05,1.0,4.573644496031256e-05,0.0003934649234522378,0.7897371392520917,0.00031073386304321344,1.6051097661166878e-15,1.0,1.6051097661166878e-15,1.0,1.0,1.0,0.00732108031012395,0.07133768929812033,-16.344017630488853,-0.9669013862161261,10.450299281991839,-7.466836231023534,-3.472540352342587,-108.70194857310783,65.34632474746138,9.738513666554157,-4.267272885344782,298.15,11.0,0.05
334,0.005027316143362531,0.37857033935588236,0.0019031927784420584,5.530055529683094e-11,0.8035741035124863,4.443809414639355e-11,0.9977370665449727,1.0001625967413605,0.9978992953407275,1.2311809874234133e-07,1.0106812806700205,1.244331577105676e-07,0.0018888742984215082,0.7743284465215564,0.0014626091011712213,0.05000244148595309,0.7931181725998434,0.03965784501686972,0.06543919522461784,0.7994409995972334,0.05231477564320698,0.003038110906265036,0.765439350764117,0.0023254896396408915,4.567712280909192e-05,1.0,4.567712280909192e-05,0.00045513630255369464,0.7889490937710689,0.00035907937344205256,1.844060422452417e-15,1.0,1.844060422452417e-15,1.0,1.0,1.0,0.006916313559882781,0.07046651142328092,-16.20781120464484,-0.9749233875475538,10.352244575281428,-7.321401272171903,-3.3469724009559694,-106.88647767488996,64.500269332813,9.651782716055264,-4.273821969771045,303.15,11.0,0.05
335,0.00454522764383564,0.3770269158240512,0.0017136731602735702,6.89702913357966e-11,0.8026534804974192,5.5359244391598113e-11,0.997743388196969,1.000160997003497,0.9979040218927276,1.5254750491980263e-07,1.0106095825112786,1.54165970260139e-07,0.0019535571568323074,0.7747239809107695,0.0015134675774778502,0.05000249977854529,0.7930774263266673,0.03965585383426845,0.06502188723858575,0.798472789700377,0.05191820769497692,0.00345549732744684,0.7649790774992471,0.0026433831578513978,4.567857140482394e-05,1.0,4.567857140482394e-05,0.0005198777570603051,0.7887416780101333,0.00041004925446388963,2.0921637155228816e-15,1.0,2.0921637155228816e-15,1.0,1.0,1.0,0.006498937348172867,0.06956711495139166,-16.07604935052093,-0.9829468830948583,10.256809846275267,-7.176733529120462,-3.2259165893357022,-105.13470394645731,63.67907381476751,9.567372022861283,-4.2802534595917665,308.15,11.0,0.05
336,0.0040727514772337095,0.37528203179689357,0.0015284304493800663,8.580241868249425e-11,0.8017401899058351,6.879124744888294e-11,0.9977495111743185,1.000159487023524,0.9979086392740784,1.906137626536963e-07,1.0105396669304967,1.9262276822443493e-07,0.0020189651091481343,0.7750871540132177,0.0015648739205016125,0.05000255872524609,0.7929810678420698,0.039651082412781445,0.06461492608180418,0.7974815098003677,0.051529208807356355,0.0038625453884701096,0.7644955475045021,0.0029528987515194463,4.567244729420231e-05,1.0,4.567244729420231e-05,0.000585353990274868,0.788508591275626,0.0004615566502692025,2.339288566595782e-15,1.0,2.339288566595782e-15,1.0,1.0,1.0,0.006091907200144497,0.06868767764484032,-15.946956889284529,-0.9908747994109139,10.16246681505608,-7.032324332487771,-3.109155468050779,-103.44288388075755,62.88121683508766,9.484889294125049,-4.286684453344646,313.15,11.0,0.05
337,0.003618470427341171,0.3737136049797828,0.0013522716279144036,1.0637016466001588e-10,0.8008023425471548,8.518147703686743e-11,0.9977553055708256,1.0001580544729454,0.9979130052597761,2.3965604206784147e-07,1.0104728931138434,2.4216593418050465e-07,0.002084428208979447,0.7754483194243215,0.0016163663516137604,0.05000261771971645,0.7928650299067584,0.03964532699375919,0.06422622622117874,0.7964523420250506,0.05115312829328851,0.0042513453144883894,0.7640174590187552,0.0032481020445867103,4.5653227495558393e-05,1.0,4.5653227495558393e-05,0.0006508942296822878,0.7882823946865042,0.0005130884620615814,2.583078469079513e-15,1.0,2.583078469079513e-15,1.0,1.0,1.0,0.005703138292362686,0.06784469675489009,-15.821035777911293,-0.9987467688929649,10.069654833581364,-6.88886198693505,-2.996485558066299,-101.8086888046062,62.10642393379044,9.40455260635204,-4.293035482327741,318.15,11.0,0.05
338,0.0031917083492486197,0.372091634200294,0.0011876079755626415,1.313582226554696e-10,0.7998188465670744,1.0506278213139875e-10,0.9977606313818891,1.0001567825484166,0.9979170628363868,3.0267656875220205e-07,1.0104107322422322,3.058276534654787e-07,0.0021491888323996577,0.7757457292775973,0.0016672240581451407,0.05000267607295461,0.792670725454356,0.03963565751740809,0.063864356083691,0.7953831835767662,0.050796634858926354,0.004613338011359295,0.7634822791684025,0.003522201819486819,4.5610634966645566e-05,1.0,4.5610634966645566e-05,0.0007157365998383873,0.7880019557601831,0.0005640018404817927,2.820797703967408e-15,1.0,2.820797703967408e-15,1.0,1.0,1.0,0.00534119985821703,0.06705606456429782,-15.698479214267067,-1.0065846183211804,9.978551102977832,-6.746810060436449,-2.887716085001082,-100.22976613204185,61.354245493976094,9.326479014080334,-4.29927008732251,323.15,11.0,0.05
339,0.0028017890778515107,0.3696176536197064,0.0010355907048927961,1.6163273193811835e-10,0.7983480194532642,1.2903917142161734e-10,0.9977653320769668,1.000156104538788,0.9979210877739492,3.833449054865526e-07,1.0103547371754327,3.8731434123040706e-07,0.002212965611505164,0.7755436599142024,0.001716251449610985,0.05000273349470266,0.7919574495866284,0.039600037290824605,0.06353836146617751,0.7938547951525092,0.050440232926058426,0.004939521817922763,0.7624595972179793,0.0037661858157428097,4.550013626356626e-05,1.0,4.550013626356626e-05,0.0007795625479766534,0.7872266289751971,0.0006136923967189766,3.048549821433295e-15,1.0,3.048549821433295e-15,1.0,1.0,1.0,0.005015138034262161,0.06634015070566175,-15.579442764842248,-1.0144084909139484,9.889278434275129,-6.606663868443733,-2.7826679029659944,-98.70398002900932,60.62431175353831,9.250812034419765,-4.305787878785257,328.15,11.0,0.05
340,0.0024487646408254955,0.3668522868640299,0.0008983349084786078,1.9787474929996038e-10,0.7968085511464881,1.5766829229817615e-10,0.9977694203675832,1.00015565137408,0.9979247245488784,4.862531796265396e-07,1.0103048463468813,4.912639439282735e-07,0.0022753497921644524,0.7752266575481458,0.0017639118141325172,0.05000278965938654,0.7911201982290856,0.039558216867341144,0.06324788985325785,0.7922881293331646,0.05011055233610771,0.005230206079386586,0.7613274411055803,0.00398189941087424,4.536445539474433e-05,1.0,4.536445539474433e-05,0.0008420152385440442,0.7863468204884351,0.0006621160056319203,3.267919983155119e-15,1.0,3.267919983155119e-15,1.0,1.0,1.0,0.004724600686169575,0.06569665469195811,-15.464347222315176,-1.0222566797812838,9.802255636185944,-6.468764311450295,-2.6811730305113652,-97.2292106710579,59.91614361276974,9.177627245749385,-4.312137645959916,333.15,11.0,0.05
341,0.00213158404028025,0.36423520023933637,0.0007763979397384504,2.408138136533546e-10,0.7951931101160861,1.914934854379268e-10,0.9977729108521142,1.0001553813488766,0.997927946152875,6.169213652156655e-07,1.0102608975055574,6.232515321131319e-07,0.0023364472726992436,0.7748302047878712,0.0018103499187816178,0.05000284467421068,0.7901965927724185,0.03951207749048975,0.06299200179080955,0.790678536682324,0.04980642379864764,0.005486322802413914,0.7601198808261473,0.004170263034744639,4.5211186731636126e-05,1.0,4.5211186731636126e-05,0.0009032192017390025,0.7853978846106389,0.0007093864503855223,3.4798380188232863e-15,1.0,3.4798380188232863e-15,1.0,1.0,1.0,0.004468648234344709,0.06512358607190359,-15.353572289087623,-1.0301663909172865,9.717845996037315,-6.333480830872132,-2.583073426166198,-95.80352382068152,59.229333992627,9.107023297791589,-4.318301929144468,338.15,11.0,0.05
342,0.001850467526913468,0.36362659898750654,0.0006728792133483666,2.912410126039062e-10,0.7934804768178544,2.3109405754986204e-10,0.9977758021150028,1.0001551849438746,0.9979306418968535,7.822011095404049e-07,1.0102229146667747,7.901974847354925e-07,0.0023961753748544656,0.7744518598098998,0.0018557224754867244,0.05000289847351185,0.7892874239760657,0.03946665892749492,0.06277084162607015,0.7890094085696738,0.049526784626806264,0.005707724620260609,0.7589315266962705,0.004331772160016276,4.504325979633519e-05,1.0,4.504325979633519e-05,0.0009631083948573063,0.7844781811927359,0.000755537521889115,3.684485388249703e-15,1.0,3.684485388249703e-15,1.0,1.0,1.0,0.004247425102877474,0.0646067847009186,-15.247719038756127,-1.0381914099282081,9.636597944113879,-6.201273558144106,-2.4882203450929032,-94.42522073057617,58.563607278660015,9.039152048635602,-4.324316416097359,343.15,11.0,0.05
343,0.0015966087325568782,0.36090442517863414,0.0005762231568586279,3.4962876797391416e-10,0.7917342691018886,2.7681307706882053e-10,0.9977782184406329,1.0001552997314986,0.9979331731300518,9.89896581468811e-07,1.0101895439174329,9.999831761594043e-07,0.002455451781640239,0.7738572479670611,0.0019001691582559328,0.050002951904844994,0.7881533801541383,0.03940999556148839,0.06257652947002919,0.7873325570741507,0.04926853896046404,0.005902277154604349,0.7575331458055696,0.004471170580343778,4.487610340488571e-05,1.0,4.487610340488571e-05,0.0010226315134546184,0.7833482586042839,0.0008010766152585387,3.88542381365506e-15,1.0,3.88542381365506e-15,1.0,1.0,1.0,0.0040530504107785855,0.06417313855221483,-15.145898512846733,-1.0462849757019488,9.557813397001851,-6.0717170454202405,-2.396473850746988,-93.09185067941905,57.917840172804254,8.973729455649517,-4.33007457413788,348.15,11.0,0.05
344,0.0013851246330267126,0.3570961379987336,0.0004946226571007521,4.17568406371086e-10,0.7894728948024733,3.296589385558371e-10,0.9977799263134756,1.0001560473148305,0.9979356271917686,1.2505913377200965e-06,1.0101632052281198,1.2633013541418557e-06,0.0025132445996791375,0.7727161332264544,0.0019420246489163318,0.05000300399130399,0.7864623469918358,0.03932547987564306,0.06242315984531075,0.7851993114383351,0.04901462212834313,0.006055947752032145,0.7555987553837051,0.004575866584104234,4.4646509601080395e-05,1.0,4.4646509601080395e-05,0.0010807146538104576,0.7816765970501581,0.0008447693529727984,4.0746140933236905e-15,1.0,4.0746140933236905e-15,1.0,1.0,1.0,0.0038996198240435704,0.06380828489590588,-15.048661110227483,-1.0544976587595258,9.481935144058465,-5.9453899173115135,-2.3077016666792836,-91.8020903941284,57.291949966032625,8.910980204064362,-4.336170277832559,353.15,11.0,0.05
345,0.001200928189530392,0.3534807609267636,0.00042450501025360356,4.950995956151078e-10,0.787150921869872,3.897181031058332e-10,0.9977811653581214,1.0001569417554863,0.9979377588858039,1.5757939936714813e-06,1.0101414490808975,1.5917748282202859e-06,0.002570367421636108,0.7715064191715871,0.001983054965421779,0.05000305553253464,0.7846994266809849,0.039237369008677386,0.062296471750308426,0.7830380937667518,0.04878051048775581,0.006182935881364428,0.7535984915476568,0.004659451153532115,4.441710699972031e-05,1.0,4.441710699972031e-05,0.001138257030812049,0.7799440538807848,0.0008877768029698548,4.259461469744342e-15,1.0,4.259461469744342e-15,1.0,1.0,1.0,0.0037728714051601716,0.06349740043493841,-14.956231016160146,-1.062859031591015,9.409249419980052,-5.822285777500103,-2.221779491675853,-90.5541456084245,56.68530133984249,8.850841612029932,-4.34211223348674,358.15,11.0,0.05
346,0.0010423003219213456,0.3495996674319261,0.0003643878459078919,5.828010530629744e-10,0.7847741035053123,4.5736717393944756e-10,0.9977819636725531,1.0001579973081434,0.9979396105369274,1.9797505841002794e-06,1.0101239918043081,1.999793562788283e-06,0.0026268748052737005,0.7702124388972578,0.002023251650447615,0.05000310659075471,0.7828491766868111,0.03914489082635519,0.062194814981492645,0.7808542149272387,0.0485650834249183,0.006284891564488776,0.7515167345883698,0.004723201185786593,4.41881625055421e-05,1.0,4.41881625055421e-05,0.0011953419599338138,0.7781341207413748,0.0009301363649783699,4.440302996471425e-15,1.0,4.440302996471425e-15,1.0,1.0,1.0,0.0036711548777791465,0.06323711588621503,-14.868539738136953,-1.0713784669443858,9.339735008702911,-5.702411640796528,-2.1385897829172147,-89.34634094838599,56.097303963898,8.79326293565754,-4.34791812927054,363.15,11.0,0.05
347,0.0009130174279129516,0.34240211469346327,0.00031261909806938143,6.815757995614867e-10,0.7823502968693374,5.332310291258854e-10,0.9977822741317716,1.000159323268441,0.9979412440648786,2.4800864822960804e-06,1.0101113824435761,2.505163585211719e-06,0.002682171963419543,0.7687389231044699,0.002061889986740141,0.050003156636071806,0.7808160442982587,0.039043266967003804,0.06212138815459141,0.7786647888029948,0.04837173758754378,0.006358626560696374,0.7492593122352311,0.0047642601636280375,4.394857493867442e-05,1.0,4.394857493867442e-05,0.0012513988201535802,0.7761508024255884,0.000971274198416636,4.61497153156724e-15,1.0,4.61497153156724e-15,1.0,1.0,1.0,0.0035976694778147907,0.06303440626408016,-14.785201731762598,-1.0800419054858992,9.273084586591148,-5.585635168579425,-2.0580214811496043,-88.17695934848646,55.52725721704528,8.738128230951109,-4.353610518506254,368.15,11.0,0.05
348,0.0007939788391164842,0.33873028432929814,0.00026894467792537276,7.904361574252052e-10,0.7798824051799093,6.164472515939348e-10,0.9977823649927526,1.0001606007851047,0.9979426096239341,3.0946564952460788e-06,1.0101006921339513,3.1259146677648936e-06,0.002738284375309037,0.7673457189569052,0.0021012107926799734,0.05000320754051912,0.7788618778761967,0.03894559212484192,0.06205913612628691,0.7764400575379335,0.048185199224648666,0.006421163666844306,0.7470829596058056,0.004797141956339312,4.37332561805437e-05,1.0,4.37332561805437e-05,0.0013085236558176472,0.7742533622607222,0.0010131288401145052,4.79142046862217e-15,1.0,4.79142046862217e-15,1.0,1.0,1.0,0.003535357870920767,0.06285311575583957,-14.707069554677688,-1.088925428129683,9.210104079363092,-5.472309535212297,-1.9799696291972062,-87.0448597571272,54.974972948537726,8.685568226719349,-4.359181546851478,373.15,11.0,0.05
349,0.0006933194496019546,0.3340690793679232,0.0002316165902364001,9.106009738921089e-10,0.77693829196824,7.074807653203499e-10,0.9977820959937811,1.000162391199124,0.9979441270248139,3.846598909790121e-06,1.0100932933464115,3.88542376097262e-06,0.0027950472508581226,0.7654587343813302,0.002139493331177875,0.05000325912789359,0.7764060095386168,0.03882283088341328,0.06201605193262383,0.773766757886191,0.04798595944080798,0.0064645635673144745,0.7444266837048557,0.004812393618015146,4.348824433719757e-05,1.0,4.348824433719757e-05,0.0013665439979547256,0.7718637633341086,0.001054785793022973,4.9633132186568065e-15,1.0,4.9633132186568065e-15,1.0,1.0,1.0,0.0034922132993698675,0.06270937229282676,-14.63356529830426,-1.0980011668477467,9.150285363052841,-5.362309278677287,-1.9043347150833767,-85.94850642220766,54.43980995892877,8.635478045547108,-4.365133835135234,378.15,11.0,0.05
350,0.0006027103191917426,0.3317718272669298,0.0001999623039108789,1.040975784216338e-09,0.7739705284712639,8.056845778357081e-10,0.997781614218855,1.0001641927161806,0.9979454426922487,4.7624486426885975e-06,1.010087760492177,4.810491083952334e-06,0.002852461280907318,0.7635900781431967,0.0021781111323884617,0.050003311465125336,0.7739677846917625,0.03870095220191527,0.06198383393751685,0.7710808065927385,0.04779454466825085,0.006497080911861036,0.7417911280209709,0.004819476978452918,4.326061746033864e-05,1.0,4.326061746033864e-05,0.0014255606822154779,0.7694973953758123,0.001096965231914976,5.136036527383324e-15,1.0,5.136036527383324e-15,1.0,1.0,1.0,0.0034599340487417494,0.06258654529768437,-14.564845490321872,-1.1072947958617,9.093834949406656,-5.255577540224037,-1.831022840780425,-84.88651010445238,53.921218390377796,8.587789866247098,-4.3709961617291215,383.15,11.0,0.05
351,0.0005283742510530045,0.32713920128985646,0.000172851930471606,1.1820469233685276e-09,0.7709780173669734,9.113321934133978e-10,0.997780839342366,1.000166159631925,0.9979466302393729,5.874817670917524e-06,1.0100850109877821,5.934065271679948e-06,0.002909614815092863,0.7616199376569417,0.0022160206540767407,0.050003363745256796,0.7714269712954623,0.03857394344858877,0.06196782496128286,0.7683939572830458,0.04761570224622323,0.006513388583518463,0.7390581579923547,0.0048137729688235865,4.3033566349847546e-05,1.0,4.3033566349847546e-05,0.0014847104973556373,0.7670340805015877,0.0011388235511502363,5.306190137860583e-15,1.0,5.306190137860583e-15,1.0,1.0,1.0,0.003443863883816785,0.062496200394382764,-14.500396859873396,-1.1167810245052325,9.04032328771527,-5.15191205390719,-1.7599448563179008,-83.8574085275266,53.41852509386829,8.542366060964119,-4.376795013725526,388.15,11.0,0.05
