,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
219,0.006836258003822066,0.11697897426657511,0.0007996984491087692,1.816983111150097e-08,0.6499518811201388,1.1809515910555264e-08,0.9751674707260636,1.0021382050127292,0.9772525787002204,0.0022458163985899613,1.1213306629921898,0.0025183027911896134,0.1932761232190482,0.5863272272833808,0.11332305342710558,0.40000023240882543,0.6649544448210101,0.2659819324696855,0.6971533786216384,0.6146485100381622,0.42850428543786084,0.09018179820379724,0.49662847009439437,0.04478684847231323,0.02380060604844428,1.0,0.02380060604844428,2.2726952154481137e-05,0.6370128969991795,1.4477361631887762e-05,6.108898824801569e-16,1.0,6.108898824801569e-16,1.0,1.0,1.0,0.2023581976214602,0.7039896547952916,-12.65842541144543,-0.8618907845806997,7.927767904391862,-2.697634406416129,-2.4973139635890287,-90.92158157884818,55.04178088993979,7.278238854275489,-2.558492436246692,343.15,9.5,0.4
220,0.005771890062479714,0.11681123939175356,0.000674221631831201,2.189602356575899e-08,0.6449428949288721,1.4121684825931387e-08,0.9751844423723225,1.0021308941539657,0.977262457199612,0.0027735357348963015,1.121142894825033,0.003109529882722314,0.19283215040668214,0.5881995746738653,0.11342378885265726,0.3999964399548292,0.6628575416607201,0.2651406568614979,0.6961680659870582,0.6126339952573099,0.42649622363620593,0.09177153304146143,0.4934813375507138,0.04528753887437991,0.02318849336197549,1.0,0.02318849336197549,2.4184355149530564e-05,0.6358422565841203,1.5377434952309313e-05,6.456449346443449e-16,1.0,6.456449346443449e-16,1.0,1.0,1.0,0.20137757620405816,0.7019399779455614,-12.56047796872151,-0.8676830479988861,7.850113485511277,-2.579015003695297,-2.4055640952514987,-89.59914863769411,54.40695764207028,7.218288190282533,-2.564859125742164,348.15,9.5,0.4
221,0.005014960749532873,0.1135820703253216,0.0005696096245321703,2.6121567494859337e-08,0.6390223718700253,1.6692266017527994e-08,0.9751969816021756,1.0021373471770556,0.977281316117876,0.0033977127669583772,1.1210046830575056,0.0038088519234446157,0.19224498168789778,0.5890517900473661,0.1132422505908793,0.3999919534333953,0.659501328882806,0.26379522483175366,0.6954425952176511,0.6098391592427735,0.42410812756914484,0.09314997790897,0.4894911526294555,0.04559609005407003,0.022526421323970754,1.0,0.022526421323970754,2.578680988983967e-05,0.6335883137368507,1.6338221394756266e-05,6.818738670988348e-16,1.0,6.818738670988348e-16,1.0,1.0,1.0,0.20065765520438902,0.7004575820887514,-12.46984742117665,-0.873793676022286,7.777484702739149,-2.466102790062311,-2.316784598371303,-88.32280326687919,53.79449697539939,7.162253708747742,-2.5724264424730765,353.15,9.5,0.4
222,0.004331249297586232,0.11172649599570443,0.00048391530730316595,3.075192264630255e-08,0.6331364517903033,1.94701631900099e-08,0.9752101240131019,1.002145055776424,0.9773020041228433,0.0041260024785106,1.1208600142948815,0.004624671197044107,0.19144738880815104,0.5899169237930704,0.11293805467392035,0.3999867178913164,0.656055096867211,0.26241332495178543,0.6946831042987964,0.6069867789593267,0.42166345987579246,0.09455896606750942,0.4855547587081479,0.04591355595260148,0.0218663072516474,1.0,0.0218663072516474,2.7563688569814065e-05,0.6313537746440295,1.7402438821664617e-05,7.217397812432108e-16,1.0,7.217397812432108e-16,1.0,1.0,1.0,0.1999046405842479,0.6990143843483053,-12.387274864547004,-0.8802971117762503,7.71063040840684,-2.359086549103636,-2.2308541576104663,-87.09094638002806,53.20395277957679,7.110167331897084,-2.580106601190708,358.15,9.5,0.4
223,0.0038015649622715063,0.1086005745799448,0.000412852139205672,3.577573852295224e-08,0.6272679909492768,2.244097562801892e-08,0.9752226426795396,1.002155546192804,0.9773247801341038,0.004969772893072035,1.1207225635398872,0.005569736616934733,0.1904190544849448,0.590672699026232,0.11247533685864547,0.3999806514074944,0.6523964861476547,0.2609459715052993,0.6939613518917952,0.6041264692545661,0.41924042131751577,0.09592903666144274,0.4815662338085536,0.04619618489793364,0.02120568721660224,1.0,0.02120568721660224,2.95151891086653e-05,0.6290120430709295,1.8565409402866408e-05,7.650847097516489e-16,1.0,7.650847097516489e-16,1.0,1.0,1.0,0.19919039234028837,0.6977629526298051,-12.312017946887673,-0.8871638469711018,7.648958265925037,-2.2575621481810937,-2.14765513356509,-85.90149145577057,52.634323769986814,7.061772838701947,-2.5879036091984084,363.15,9.5,0.4
224,0.0032862713933172766,0.10783563469624181,0.0003543771614824713,4.107282649440666e-08,0.6214640353963491,2.5525284498348013e-08,0.9752369344786049,1.0021666168528955,0.9773498992564126,0.005929447805285489,1.1205656673419553,0.006644335636899025,0.18915924146064372,0.5914844364938722,0.11188474734295714,0.39997375139792557,0.6487188043118596,0.25947049376299125,0.6931373849870035,0.6011987390497984,0.4167133218424611,0.09740018387914215,0.47767400431997575,0.04652553585505177,0.02054451480016549,1.0,0.02054451480016549,3.17065354841022e-05,0.6267336102401028,1.9871551452157308e-05,8.134008943296113e-16,1.0,8.134008943296113e-16,1.0,1.0,1.0,0.19837496065924648,0.6964236974531474,-12.24471523609706,-0.8944623019458736,7.593029408677914,-2.1620196954994437,-2.067076380635657,-84.75334387540647,52.0855319449932,7.017265594925064,-2.595822994204194,368.15,9.5,0.4
225,0.002914308578309595,0.10480058767014731,0.0003054212516589971,4.6625482327384544e-08,0.6156884515594365,2.8706771017359212e-08,0.9752509409778669,1.0021805941345279,0.977377567459456,0.007015451336318468,1.1204122453777927,0.007860197584063209,0.1876489646981192,0.5921724135453057,0.1111205403245631,0.39996594267499375,0.6448365947126226,0.257912676475567,0.6923314896499253,0.5982718260121521,0.41420242451857425,0.09885388334710146,0.47372260700311997,0.046829319331571216,0.019880875842013156,1.0,0.019880875842013156,3.412839857421513e-05,0.6243342280427572,2.1307527378168152e-05,8.662268434833831e-16,1.0,8.662268434833831e-16,1.0,1.0,1.0,0.19757872461274728,0.6952458448537174,-12.184345444388601,-0.9021405338557658,7.542015654880999,-2.0718531899396204,-1.9890128285127695,-83.64440341185453,51.55643020463393,6.976296854767447,-2.603868191945678,373.15,9.5,0.4
226,0.002581661012189552,0.1024848075351362,0.000264581031955211,5.2324885288634577e-08,0.6091103690458144,3.18716301884401e-08,0.975265375780764,1.0022050931709046,0.9774159268007179,0.008209503982040955,1.1202542909406188,0.009196732062375479,0.18596832792648943,0.5920394353156035,0.11010058385218581,0.39995735799303195,0.6400137645691335,0.255978214356245,0.6915016388159054,0.5944634760661832,0.41107246791596547,0.10037576019567186,0.4691649349617512,0.04709278700393873,0.019171441480768093,1.0,0.019171441480768093,3.692300121817379e-05,0.6210846839455273,2.293231054190979e-05,9.243989295967842e-16,1.0,9.243989295967842e-16,1.0,1.0,1.0,0.19675949292071993,0.6940833521529802,-12.131813463754225,-0.9102870741093392,7.496595722414639,-1.988114137072548,-1.9133615302442313,-82.5743112806029,51.047561187002316,6.939353659583885,-2.6132138222746493,378.15,9.5,0.4
227,0.002325009495990994,0.09903373131669505,0.00023025436573473668,5.806680142583299e-08,0.6026047052236942,3.499132775649687e-08,0.9752806485281268,1.0022315325631146,0.9774570190534929,0.009523512588411482,1.1200872933808805,0.010667165438632557,0.1840451463875989,0.5918488121537256,0.10892690127215895,0.39994791121809903,0.6350933184632477,0.25400424614794687,0.6906241288271942,0.590644357884176,0.40791324511045657,0.10194106553001513,0.4646222058078569,0.04736408272895892,0.0184644896033141,1.0,0.0184644896033141,4.004476630059157e-05,0.6177924508597177,2.4739354316947115e-05,9.885828695971176e-16,1.0,9.885828695971176e-16,1.0,1.0,1.0,0.19589366847200135,0.6929491963899865,-12.086080649236917,-0.9188462873950533,7.4560395777691815,-1.9097179240053224,-1.840031970399231,-81.54065048823368,50.55734051492147,6.905850928518936,-2.622687356826487,383.15,9.5,0.4
228,0.0020836557454129434,0.09666772035830233,0.00020142225092054843,6.370655813038463e-08,0.5961907385725134,3.798125994366672e-08,0.9752976832570959,1.0022589862987263,0.9775008673607531,0.010949174758663242,1.1199009588212798,0.012261991310528719,0.18189425946657237,0.5916715352425989,0.1076216557504025,0.3999376626163814,0.6301627982033753,0.2520258365812564,0.6896448729363525,0.5867868864336969,0.4046745677352848,0.10360214890200063,0.46015671969248395,0.04767322499183689,0.017761879615301304,1.0,0.017761879615301304,4.3554167130274576e-05,0.6145311575227745,2.6765392741508008e-05,1.0598775817074313e-15,1.0,1.0598775817074313e-15,1.0,1.0,1.0,0.19492708997064856,0.6917285923883235,-12.047206951235859,-0.9278430274318168,7.420430632608321,-1.8367033687606986,-1.7689350209140982,-80.54219984238009,50.0853360795294,6.875771553794675,-2.6322882704403945,388.15,9.5,0.4
229,0.0018726781069087668,0.09453495939241455,0.00017703354879168394,6.91462391467084e-08,0.589862520071708,4.078677487655846e-08,0.9753161438770741,1.002287809841039,0.9775474817491603,0.012480890510116294,1.119699010382776,0.01397484075287299,0.17952564967267276,0.5914809339077796,0.10618599892879334,0.3999266528252261,0.6252028878183175,0.25003529826184506,0.6885833822842959,0.5828999221544362,0.4013751999303545,0.10533830243435637,0.45574599708805974,0.04800750967450932,0.01706489065905395,1.0,0.01706489065905395,4.749028446235739e-05,0.6112748322618231,2.9029615668793785e-05,1.1387846967501623e-15,1.0,1.1387846967501623e-15,1.0,1.0,1.0,0.19387921828969784,0.6904561295374438,-12.01481045287264,-0.9372679160549698,7.389480634194781,-1.768819475683503,-1.6999861763512798,-79.57751560755489,49.63084611449967,6.848955877587823,-2.642015910229548,393.15,9.5,0.4
230,0.0017104886420418308,0.09135122278569761,0.00015625522901156866,7.42993419575289e-08,0.5836139943895654,4.3362135740349625e-08,0.975335621779915,1.002318325492361,0.977596767215495,0.014111965531046421,1.119485971279239,0.01579814743918264,0.17695126496835717,0.5912484895181142,0.10462216813086077,0.3999149303727863,0.6201919498129113,0.248024020427193,0.6874633826120269,0.5789957671730465,0.3980383886188281,0.10712439144408628,0.4513660719613387,0.04835231577736606,0.016375030083812317,1.0,0.016375030083812317,5.1892842055369175e-05,0.6079960233883354,3.155064161198345e-05,1.2257710082180877e-15,1.0,1.2257710082180877e-15,1.0,1.0,1.0,0.19277371914144542,0.6891739455534106,-11.98849518034125,-0.9471089489718991,7.362889335385584,-1.7057990554319893,-1.6331053014801702,-78.6452004226675,49.19317123922339,6.8252381402380955,-2.651866508309509,398.15,9.5,0.4
231,0.001544790592013546,0.08966156785808133,0.00013850834649234824,7.910701401845447e-08,0.5765522396154569,4.5609326101631274e-08,0.9753556616981149,1.0023598790889159,0.977657383128412,0.015800941963520665,1.1192667606393645,0.01768546912656037,0.17429032570500066,0.5901277107846957,0.10285355092021105,0.3999027954400257,0.6142629099717726,0.24564545483283673,0.6863107109742086,0.5741591006472746,0.3940515405775432,0.10897112899614463,0.44637270350366853,0.04864173745385608,0.015656356488407602,1.0,0.015656356488407602,5.695875602444438e-05,0.6038322440378276,3.4393533467843374e-05,1.3209402448827558e-15,1.0,1.3209402448827558e-15,1.0,1.0,1.0,0.19163605826053487,0.6878555806732362,-11.9686905437398,-0.9574185759215039,7.340946344608547,-1.6483021439737306,-1.5682124243244944,-77.74484237576199,48.772564324684566,6.804921827637711,-2.6631335941832477,403.15,9.5,0.4
232,0.001430507065162075,0.08614002336992378,0.00012322391202390228,8.347648134358258e-08,0.569586500453047,4.7547076878625264e-08,0.9753763733807835,1.002403193288559,0.9777203913351113,0.017564791154890527,1.1190402219681441,0.01965570779279279,0.1714649837685483,0.5889549798439042,0.10098515605934073,0.39989012519304673,0.6083020133193184,0.24325396826144463,0.6851192617685123,0.5693267283216763,0.39005670781282925,0.11084060789171597,0.4414130497715815,0.04892649076801838,0.014952633586704069,1.0,0.014952633586704069,6.261426135866464e-05,0.5996472865840412,3.754647192518723e-05,1.4251997990361905e-15,1.0,1.4251997990361905e-15,1.0,1.0,1.0,0.19046028198860088,0.6865498523101556,-11.954301522939847,-0.9681274936747427,7.322876177664642,-1.5951607858475927,-1.5052391912660144,-76.87425576574763,48.36745049973902,6.787390077986531,-2.67451460086047,408.15,9.5,0.4
233,0.0013151422768367658,0.08369608009773563,0.00011007225334204838,8.730133395968098e-08,0.562730515228438,4.9127124639261205e-08,0.9753984041294743,1.0024474140679527,0.9777856079055993,0.01938684742545176,1.1187991192788722,0.021689987825189293,0.16850619012456028,0.5877948401390982,0.0990470690867144,0.39987704033689464,0.6023852460935593,0.24088002935050443,0.6838509738067443,0.564473894922901,0.3860160227315117,0.11276860271356577,0.4365400765665705,0.049228014462885175,0.014266392754442508,1.0,0.014266392754442508,6.894337938401259e-05,0.5955071601643845,4.105627606910911e-05,1.5396953955013659e-15,1.0,1.5396953955013659e-15,1.0,1.0,1.0,0.18920817982684882,0.6851662033849151,-11.945281246900645,-0.9792479784588438,7.308678653936535,-1.5462851414130456,-1.444116926946828,-76.03238347831233,47.97735535761307,6.7725701794651885,-2.6860042655797094,413.15,9.5,0.4
234,0.0011874833099521892,0.08312874013631952,9.87139914892321e-05,9.052308096406841e-08,0.5559850261611872,5.032947753799881e-08,0.9754217435323512,1.0024923513357373,0.9778528372177513,0.021254023794140438,1.118543532329075,0.023773550850904056,0.16543850276852765,0.5866589269702261,0.09705597451374523,0.3998636357053742,0.5965306780719319,0.23853092574363483,0.6825062224944513,0.559597332765913,0.38192866170403367,0.11475318913043384,0.43176161213558756,0.0495460219366561,0.01359937522495463,1.0,0.01359937522495463,7.601879329214396e-05,0.5914241718272336,4.49593518661119e-05,1.6651966471914877e-15,1.0,1.6651966471914877e-15,1.0,1.0,1.0,0.18788000987262027,0.6836937963274844,-11.941376813703174,-0.9907750261320927,7.298177577918811,-1.501460569813198,-1.384780312264041,-75.21809059776001,47.601692973151984,6.760327966044166,-2.697597475934621,418.15,9.5,0.4
235,0.0010993469020740138,0.0807766133948179,8.880151969562339e-05,9.315462640290492e-08,0.5493298801802842,5.117261976014697e-08,0.9754454107810158,1.0025388498441083,0.9779219202101133,0.023160682835726594,1.1182843281196126,0.025900228643741956,0.1622728042345167,0.5854780129765413,0.09500715898335613,0.39984995223905767,0.590669876246096,0.23617932180605158,0.6811421203210007,0.5547261299632884,0.3778473323606572,0.11673687897931621,0.42701885868513756,0.04984884882821264,0.012952039692737205,1.0,0.012952039692737205,8.388421858846567e-05,0.587329899731353,4.9267709692606414e-05,1.8017467962378734e-15,1.0,1.8017467962378734e-15,1.0,1.0,1.0,0.1865328339723173,0.6822415603777011,-11.942066559563228,-1.0026800631398138,7.290962348940487,-1.4603309277210468,-1.3271671618158312,-74.43014446699124,47.23974799316464,6.750459244880137,-2.7092912637067736,423.15,9.5,0.4
236,0.001015627192227463,0.0788787896309359,8.011144363916819e-05,9.526881083313246e-08,0.5417906758296163,5.1615753406766696e-08,0.9754684714439223,1.0025978765932475,0.9780026181533374,0.02505098152834973,1.118031669307609,0.028007790695934925,0.15915302279815327,0.5832594846899746,0.09282751006410266,0.3998363945887067,0.583818037575716,0.23343169924012838,0.6798121472270096,0.5488697251192206,0.3731283063811959,0.11869872250897319,0.4215850026062788,0.050041601238307434,0.012292676534716808,1.0,0.012292676534716808,9.284821553213293e-05,0.5822362104855027,5.405959316177029e-05,1.948192879314183e-15,1.0,1.948192879314183e-15,1.0,1.0,1.0,0.18521963151873047,0.6808278696880479,-11.947657967199396,-1.015002885161567,7.2872177291194085,-1.423463030742363,-1.2712138478035067,-73.668276116381,46.89174763705092,6.74322617653256,-2.722573143192284,428.15,9.5,0.4
237,0.000931856467307352,0.07780290409858226,7.25011393595576e-05,9.675146128876304e-08,0.534374346126384,5.170149886295491e-08,0.9754921333149416,1.0026576947996417,0.978084693684744,0.026951755267280345,1.1177722494860758,0.030125924112706145,0.15598701719230837,0.581050115608439,0.09063627437300634,0.39982276866466654,0.5770404885730056,0.23071392577287098,0.6784462895410888,0.5430261120244275,0.36841405082689643,0.12067007427765758,0.4162400397931685,0.05022771651917677,0.0116595512815981,1.0,0.0116595512815981,0.00010281322330285138,0.5771957629154231,5.934335686208309e-05,2.1068057661865316e-15,1.0,2.1068057661865316e-15,1.0,1.0,1.0,0.18387062892689607,0.6793782427598574,-11.957441438318877,-1.0276970938145604,7.286496866219894,-1.389896886625635,-1.2168684125175027,-72.93072764592391,46.556384115927536,6.73811886516962,-2.7359454939626464,433.15,9.5,0.4
238,0.0008659465882479779,0.07598310829340264,6.579731339114865e-05,9.762735666711296e-08,0.527070696938188,5.145651891876833e-08,0.9755159643471227,1.002718576973243,0.9781679795848278,0.02885605829490594,1.1175108298311258,0.032246957650795674,0.15278879871478016,0.5788257121856629,0.08843808523007451,0.3998091250661504,0.570314526073863,0.2280169516821074,0.6770695872549392,0.5372067698201475,0.36372636591268637,0.12262601301331377,0.41096205656099083,0.05039463849582624,0.01105264782075737,1.0,0.01105264782075737,0.00011385491155557505,0.5721846905062148,6.514603733103914e-05,2.2778122002588965e-15,1.0,2.2778122002588965e-15,1.0,1.0,1.0,0.1825108035979341,0.6779356314705438,-11.971097437582197,-1.0407473861532115,7.288559597556427,-1.3593950033503979,-1.1640770521448858,-72.21649883984095,46.23308938971922,6.734993122064284,-2.7494071152078243,438.15,9.5,0.4
239,0.0008971020349080803,0.06667721563215938,5.981626582561504e-05,9.798368097028273e-08,0.5198502189243027,5.093683800341055e-08,0.975538616623053,1.0027817540392534,0.9782523251102918,0.03076566024235953,1.117262343197836,0.03437331365240712,0.14955602204627264,0.5764855102724471,0.08621687968366284,0.39979545126033583,0.5635373412208892,0.22529966563545523,0.6757606536573153,0.5314555193469004,0.3591367291436494,0.12448907047708148,0.4056682331146801,0.05050126126252652,0.010470795687763292,1.0,0.010470795687763292,0.00012600378749023035,0.567104068155281,7.145726048868317e-05,2.4604675143717914e-15,1.0,2.4604675143717914e-15,1.0,1.0,1.0,0.18121878432354024,0.6766578536759045,-11.988085369405177,-1.054117753251825,7.292968018153181,-1.331625214870711,-1.1127884304966524,-71.52452743302004,45.92120776769979,6.733657159310223,-2.7629586539816438,443.15,9.5,0.4
240,0.0008483571501809978,0.06433641654020614,5.4580258988906915e-05,9.76989277689463e-08,0.5127669324637276,5.009677949707797e-08,0.9755626418039,1.0028443528104476,0.9783374861458825,0.032651002814297815,1.116998401885578,0.03647111796353217,0.14634550980537694,0.574252189808788,0.08403922947442118,0.39978196182795195,0.5569432185317238,0.22265585253138634,0.6743700528479809,0.5256834337643413,0.3545051650089669,0.1264064866463116,0.4005351832050694,0.05063024528718958,0.00991662594051808,1.0,0.00991662594051808,0.0001394779669060663,0.5621728248235364,7.841072265622703e-05,2.6575170289816192e-15,1.0,2.6575170289816192e-15,1.0,1.0,1.0,0.17984486976985575,0.6752185076970897,-12.008892910916572,-1.0678614775099178,7.300190192128831,-1.3067439435332795,-1.0629535863323878,-70.85426992487355,45.6205777213981,6.734162903175297,-2.7765967112022114,448.15,9.5,0.4
241,0.0008010481134772371,0.062296173109289775,4.9902231946047964e-05,9.704360755082327e-08,0.5046878400969824,4.897672869004421e-08,0.9755851560002768,1.0029213773555683,0.9784352083834447,0.034458472033896834,1.1167507271933148,0.038481523701824796,0.14329611350769492,0.5708014341040496,0.08179362709172892,0.3997690463792769,0.5492495040808173,0.21957295047067907,0.6730648404880641,0.51882988391063,0.34920615305474906,0.12824295346346803,0.394617905484958,0.0506069656889587,0.009359181042064723,1.0,0.009359181042064723,0.00015472795427739518,0.5561001202685045,8.604423398255911e-05,2.8638511698560715e-15,1.0,2.8638511698560715e-15,1.0,1.0,1.0,0.17855563365506896,0.673865985645149,-12.03338440067709,-1.0819777293601083,7.31001022613879,-1.2851394443663182,-1.014520437741309,-70.20544246177812,45.331284421896605,6.736682689037237,-2.7921201799994613,453.15,9.5,0.4
242,0.0007506676972134185,0.06093664602494032,4.574317174745116e-05,9.589607615142281e-08,0.4967479372554318,4.763617801910913e-08,0.9756076629831273,1.0029988854429532,0.978533398601681,0.03623697231057299,1.1165028281795129,0.04045868206941745,0.1402770272639593,0.5673728126911779,0.07958937151470963,0.39975635083503513,0.54166790696869,0.21653518585425482,0.6717581698785876,0.5120306972781452,0.34396080412522395,0.13005202812469124,0.3888014808934744,0.05056442112807973,0.008831032479732045,1.0,0.008831032479732045,0.00017152415655136502,0.5501030426563006,9.435596040796159e-05,3.0830944022803474e-15,1.0,3.0830944022803474e-15,1.0,1.0,1.0,0.1772646672717457,0.6725089334718773,-12.060944806965088,-1.0964215628672254,7.322063090425969,-1.265900960349423,-0.9674495626058397,-69.57648769191321,45.0520955417374,6.740727615170897,-2.807733848531898,458.15,9.5,0.4
243,0.0007122535839502954,0.05900872602888772,4.202917659841636e-05,9.43132397059862e-08,0.4889379960680171,4.611332642452739e-08,0.9756298363196191,1.0030771089124209,0.9786319555841818,0.037983990410198884,1.1162582926365678,0.04239994428281239,0.13729461020058423,0.5639462776617757,0.07742678436564393,0.39974389399618887,0.5341775621102833,0.21353421876335568,0.6704689478509489,0.5052952472542331,0.33878477278063074,0.13181606853421995,0.38306758427771426,0.05049446294238925,0.008330953643194318,1.0,0.008330953643194318,0.000189962265295063,0.5441612856002349,0.00010337011049849444,3.3149096340566787e-15,1.0,3.3149096340566787e-15,1.0,1.0,1.0,0.1759908541947334,0.671181295748139,-12.09133714683453,-1.1111803336456,7.336173548444005,-1.2488616919297721,-0.9216981763333312,-68.96661546839911,44.78253434549086,6.746184576148176,-2.823443994084266,463.15,9.5,0.4
244,0.0006705945755824073,0.05772844839442156,3.871238435008803e-05,9.23308547626809e-08,0.4812596527984138,4.4435115105668545e-08,0.9756518188515787,1.0031557477328024,0.978730729866924,0.03969389961471394,1.1160154995347311,0.04429900720699645,0.13436111873073664,0.5605410280044747,0.07531491961715842,0.399731717302693,0.5267976578021171,0.2105777324242767,0.6691886441628445,0.4986180012738688,0.33366950422764774,0.1335445453088486,0.37742876350337984,0.05040355260853981,0.007858088191488005,1.0,0.007858088191488005,0.00021016600025594497,0.5382926770751613,0.00011313081890795154,3.559305478074414e-15,1.0,3.559305478074414e-15,1.0,1.0,1.0,0.17472561292103297,0.6698593310692815,-12.124445473767175,-1.1262517000528969,7.352273690488578,-1.233912217192854,-0.8772253682109805,-68.37511400669226,44.52218053801877,6.752967221119219,-2.839256303369293,468.15,9.5,0.4
245,0.0007185571106740001,0.04969217967303813,3.5706669048951576e-05,9.006601162676422e-08,0.47367768091417317,4.266225951655459e-08,0.9756721290439517,1.0032363649994969,0.9788297601733742,0.041375339453926636,1.1157908556023763,0.04616622541013556,0.13146162158282748,0.5570387661165204,0.07322921947817515,0.39971975850907215,0.51940699653422,0.20761723922258085,0.6680037565141987,0.4920467019496756,0.3286890452828056,0.13515321490285956,0.37179126145275165,0.05024878425812899,0.007410055746647888,1.0,0.007410055746647888,0.0002321373641031663,0.5323822365154921,0.00012358580908005472,3.814114731949122e-15,1.0,3.814114731949122e-15,1.0,1.0,1.0,0.17355551814742812,0.6687224036908843,-12.159777259438725,-1.1415975056564138,7.369956146786617,-1.2207979872135704,-0.8339918940858206,-67.8011450859453,44.27046584466242,6.760914337453956,-2.855186014867876,473.15,9.5,0.4
246,0.12399872115044668,0.10729922086710837,0.01330496616796076,1.6692539678535737e-10,0.6660207608907172,1.1117577977896866e-10,0.9730599799973354,1.0037169153921248,0.976676761614448,1.8210713575031637e-05,1.1450952590749701,2.0853001779140913e-05,0.10947631577255448,0.5023716546635857,0.0549977979011314,0.4000162565813128,0.6078353315216353,0.24314401393314578,0.8205175988829981,0.6208395182443356,0.5094097508015195,0.06300886015186251,0.4873567711041393,0.03070779463456398,0.019746103355793472,1.0,0.019746103355793472,1.8724243300534812e-05,0.5968797428360799,1.1176121526023403e-05,5.497009723873956e-16,1.0,5.497009723873956e-16,1.0,1.0,1.0,0.2334932476365762,0.9445163202003702,-15.392294420282802,-0.8342440421828151,9.953989815757907,-5.510095707155298,-4.186112033737098,-116.17011033252871,67.27395013675864,8.855602409832654,-2.4811627338347355,273.15,10.0,0.4
247,0.11066948378984466,0.11004591518876336,0.012178724627121468,2.1946719597539634e-10,0.6667027719214689,1.4631938790262908e-10,0.9732804785665204,1.003507203479435,0.9766939712474151,2.1355966236415404e-05,1.1425814309200026,2.440093046108278e-05,0.1098746717398322,0.5109575937224802,0.05614129788323206,0.40001626273716656,0.616915040711173,0.24677604901163042,0.8075898717760583,0.6223984205327012,0.5026426606316254,0.0763372462224639,0.4903424504589349,0.037431392374010025,0.019345458292601633,1.0,0.019345458292601633,2.272371637339285e-05,0.6025276055145925,1.3691666414853141e-05,6.67556908430787e-16,1.0,6.67556908430787e-16,1.0,1.0,1.0,0.22056551149591327,0.9182593557853702,-15.222965618951624,-0.8401694346924741,9.834698124310387,-5.358510853057537,-4.034147536961862,-113.97641502611303,66.28464213154788,8.753643689223324,-2.4827877453517737,278.15,10.0,0.4
248,0.09740513389637144,0.11216403853530994,0.01092535319188963,2.8918343576759655e-10,0.6676995132293454,1.9308763929601412e-10,0.9734994296197862,1.0033207368473696,0.9767321650466179,2.5605894038844015e-05,1.140091796069133,2.919306972470159e-05,0.11030339890727107,0.519066611408963,0.05725481149768832,0.4000162620415362,0.6249014808454397,0.2499707545120134,0.7947584979569878,0.6234961221944952,0.4955288415573036,0.08960169238997905,0.49288324038420184,0.04416317248908135,0.018912384373361152,1.0,0.018912384373361152,2.687711464198135e-05,0.6075853425034188,1.6330140905251874e-05,7.877714773968173e-16,1.0,7.877714773968173e-16,1.0,1.0,1.0,0.20773413869768137,0.8921636321425428,-15.05409103382196,-0.8457843618347686,9.714245527139065,-5.203781428809484,-3.8880242361408497,-111.86258204807797,65.32192568395087,8.65291152891158,-2.485974878748524,283.15,10.0,0.4
249,0.0847901870192111,0.1134660121059518,0.009620804386787724,3.817641041918099e-10,0.6687197973578936,2.552932143936653e-10,0.973707187504327,1.0031593641468526,0.9767834830820608,3.130028796611741e-05,1.137735442934449,3.5611446993106396e-05,0.11074237975964582,0.5266753754803231,0.058325284441496,0.4000162510569891,0.6318601300092028,0.252754320398663,0.7825882102062929,0.6241553621271165,0.48845662773772075,0.10221815850106229,0.4949655587149602,0.05059446793329266,0.018466181208880755,1.0,0.018466181208880755,3.1047231937620995e-05,0.6120903921984289,1.9003712373374016e-05,9.06244031140435e-16,1.0,9.06244031140435e-16,1.0,1.0,1.0,0.19556386706682305,0.8673783976072681,-14.885986976569335,-0.8511082606646294,9.592960728441152,-5.04655375433276,-3.7474394847114736,-109.82466585593177,64.38529310453241,8.5535426563899,-2.4902065946413376,288.15,10.0,0.4
250,0.07276029599965333,0.11538304461136502,0.008395304479264124,5.015923705503943e-10,0.6695816455587067,3.3585704487282577e-10,0.9739053171531447,1.00300730481696,0.9768341473046823,3.873554709299809e-05,1.1354937222957135,4.3983970553789344e-05,0.11116322561219145,0.5347327680699419,0.05944261933919059,0.40001622778334867,0.6389660881858732,0.2555968042775955,0.7709865661443115,0.6242356781817058,0.48127732198607875,0.11425126833931139,0.4974819507849867,0.05683794385309962,0.018034662878646884,1.0,0.018034662878646884,3.5252911745626555e-05,0.6171389093734501,2.1755943506934454e-05,1.024560460672352e-15,1.0,1.024560460672352e-15,1.0,1.0,1.0,0.18396225715893777,0.8437468626455572,-14.722124817922039,-0.8563453445694095,9.473845537592158,-4.889376161630505,-3.612114066331691,-107.86092520500374,63.476117439900186,8.45662300859447,-2.4947188131154054,293.15,10.0,0.4
