,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
227,0.0003355435414508991,0.23849808355774132,8.002649158621697e-05,2.1940324963946394e-08,0.7202637008870216,1.580281965719593e-08,0.9952951602501169,1.000400537202823,0.9956938129895869,0.000726745196562573,1.0214402006760837,0.0007423267594172546,0.024244492463644542,0.7052159337513707,0.017097602391077157,0.10000289450978915,0.7232445304891462,0.07232654648728808,0.13066836357749342,0.7162887287294204,0.09359627603207647,0.0056718731720617616,0.6659464150030193,0.003777163605286333,0.0006650099344988205,1.0,0.0006650099344988205,7.803828942111674e-05,0.7150470149614373,5.580104590326625e-05,5.116321428965691e-16,1.0,5.116321428965691e-16,1.0,1.0,1.0,0.025306781201658014,0.13100392905926925,-12.724684036102069,-0.9673962158762932,7.8012654160641315,-3.067171837757445,-1.8320038314668246,-82.69810440198579,51.73085070653841,7.492606024327403,-3.8075398427316545,383.15,9.5,0.1
228,0.0003041922939584174,0.2319640205334576,7.056166752188987e-05,2.3793406668302557e-08,0.7163624572805422,1.704470326798047e-08,0.9952969354089659,1.000405561255629,0.9957005892838141,0.0008314686119080262,1.0214217045022522,0.0008492800868152177,0.024064776680928136,0.7030711932750833,0.016919251256958544,0.10000271896984844,0.7199765681128998,0.07199961440587027,0.13056183501632398,0.7131897030054174,0.09311535633913443,0.005800652446120214,0.6624826022289297,0.0038428313271313265,0.0006425187296420109,1.0,0.0006425187296420109,8.53261249170239e-05,0.712005143673398,6.07526398306399e-05,5.535573718513409e-16,1.0,5.535573718513409e-16,1.0,1.0,1.0,0.02520043758679458,0.13086605110368912,-12.689070195373484,-0.9772775841758401,7.768410555021797,-2.9962134327204977,-1.760923408186314,-81.70170990633989,51.260869368944775,7.463538198502358,-3.8144877667896107,388.15,9.5,0.1
229,0.00027412296216835824,0.22802526358502062,6.250696070314657e-05,2.554595259880451e-08,0.7124862055325553,1.8201138833836763e-08,0.9952988148359363,1.0004105582163352,0.9957074429420759,0.0009444684437055601,1.0214020510235715,0.0009646820055278997,0.02386884893211998,0.7009512039345454,0.016730898395501285,0.10000253003832939,0.7167320002352952,0.07167501338296202,0.1304486387120469,0.7100939276515699,0.09263078621983799,0.005935582144876784,0.6590577658198403,0.0039118915072426305,0.0006205264965608953,1.0,0.0006205264965608953,9.345721833658245e-05,0.7089949315913464,6.626069412126277e-05,5.99875511396873e-16,1.0,5.99875511396873e-16,1.0,1.0,1.0,0.025087440337993896,0.13072278722016784,-12.659468874905828,-0.9875573199666119,7.739901437631533,-2.9297821663286476,-1.6919922841178106,-80.73847829820005,50.807796589611755,7.437431115143865,-3.821444635911476,393.15,9.5,0.1
230,0.00024602430273794893,0.22603501238675178,5.561010631681423e-05,2.7170089485910697e-08,0.7086356810983203,1.9253694868350665e-08,0.9953007795695887,1.0004155443056404,0.9957143711409383,0.0010655386371065682,1.0213814109190813,0.0010883213565567012,0.02365720859623275,0.6988481234193228,0.016532795832816728,0.10000232822928697,0.7135042586383454,0.07135208706534589,0.1303297572870841,0.7070040829348928,0.09214367052988207,0.006075688178858544,0.6556642698165708,0.003983611653424459,0.0005990254065681871,1.0,0.0005990254065681871,0.00010251084731942539,0.7060085653484285,7.237353624863925e-05,6.509108223145123e-16,1.0,6.509108223145123e-16,1.0,1.0,1.0,0.024968771536077267,0.13057580875991154,-12.63554152210144,-0.9982265722817466,7.715485915144806,-2.8676480669032793,-1.6251302828822787,-79.80704943413878,50.37097028789047,7.414137664571633,-3.828413021610726,398.15,9.5,0.1
231,0.00022410771552435794,0.22145747094610438,4.9630327899533295e-05,2.8667605267619433e-08,0.7042136064638211,2.0188117694191542e-08,0.9953027118066118,1.0004217756573976,0.9957225062621936,0.0011935517766354267,1.021360899092418,0.0012190471156977118,0.023433190106363917,0.6961474667081526,0.016312955929435786,0.10000211589278525,0.7096687104015832,0.07096837262306256,0.13021161163490774,0.7033321444870533,0.09158201204829501,0.0062154548442542555,0.6517252013917609,0.004050768560113,0.0005771134896210118,1.0,0.0005771134896210118,0.0001126640280608529,0.702426662020361,7.913821716055312e-05,7.063985342850841e-16,1.0,7.063985342850841e-16,1.0,1.0,1.0,0.024850849598523704,0.13043574801803734,-12.617023214034226,-1.0092810365347364,7.694904172048667,-2.8098982374806685,-1.5602607851021688,-78.90643846926893,49.950063696636164,7.393671513613506,-3.836120329517334,403.15,9.5,0.1
232,0.00020704498166138142,0.21465834325587965,4.444393274287611e-05,3.0002627633260854e-08,0.6998228675728055,2.0996524905027718e-08,0.9953046632464416,1.0004280606215374,0.9957307139792101,0.001329094306863814,1.0213400148420146,0.0013574571990987252,0.023194652590096083,0.69344298304315,0.016084169082725756,0.10000189195124017,0.7058332680299565,0.07058466220512245,0.1300913179734791,0.6996770480869547,0.09102190934142526,0.006356808392431033,0.647799526799114,0.004117937468569459,0.000555746800086989,1.0,0.000555746800086989,0.00012390507901670017,0.6988494964977545,8.659100208433539e-05,7.670039035323838e-16,1.0,7.670039035323838e-16,1.0,1.0,1.0,0.02473079187862128,0.1302983929577681,-12.603432174578495,-1.0206977948029536,7.677852578573569,-2.7559233281953692,-1.4973119607520193,-78.03501830809539,49.544067503114775,7.375698579674415,-3.8438460034773327,408.15,9.5,0.1
233,0.00018990646791353563,0.21039652079173504,3.995566012485519e-05,3.1138927767225144e-08,0.6954657820381623,2.165605875146309e-08,0.9953066953726396,1.000434314948451,0.9957389719487333,0.0014710011295832562,1.0213181288640334,0.0015023601212228509,0.02294406372507653,0.6907641928042773,0.01584893765870239,0.10000165882123285,0.7020289871207798,0.07020406325266787,0.12996525179507593,0.6960341808992968,0.09046025757855655,0.0065033371972149055,0.6439156617808456,0.004187600675128626,0.0005349647826093752,1.0,0.0005349647826093752,0.00013641025465235988,0.6953065566369186,9.484694445229754e-05,8.335489119514805e-16,1.0,8.335489119514805e-16,1.0,1.0,1.0,0.024604971322573322,0.13015518940191717,-12.5948454195373,-1.032497825807459,7.664420579023585,-2.7057704027172162,-1.4362150623199934,-77.1918687396165,49.15264434817091,7.360214674744108,-3.8515903238461515,413.15,9.5,0.1
234,0.00017483495737432574,0.20614717588079456,3.604173270795638e-05,3.20727770295898e-08,0.6911408261054769,2.216680561172744e-08,0.9953087624883624,1.000440581417354,0.9957472770336445,0.001619031376897121,1.021295671551083,0.0016535097373304192,0.022681999579097414,0.688095275891576,0.015607376758151652,0.10000141708305539,0.6982407948027554,0.06982506894547444,0.1298358916940745,0.6924063380992409,0.08989919432174377,0.006652576404565421,0.640058127838772,0.004258035598810534,0.0005147544918600591,1.0,0.0005147544918600591,0.00015026078538466102,0.6917821052219435,0.00010394772244570344,9.062207722025533e-16,1.0,9.062207722025533e-16,1.0,1.0,1.0,0.02447586591336886,0.13001075872422585,-12.590855760726946,-1.0446622395371077,7.654296887181186,-2.659147866601835,-1.3769046849941842,-76.37577789454865,48.775131524480344,7.347047241708342,-3.859357247904329,418.15,9.5,0.1
235,0.0001631911075564086,0.1998144797946999,3.260794626350469e-05,3.2802413694895236e-08,0.686846749455913,2.2530231220646926e-08,0.9953108308715507,1.0004468883634974,0.99575562369993,0.0017728509498495942,1.0212729547740522,0.0018105647279268808,0.022409228933885115,0.685425826780473,0.015359864269521104,0.10000116750509558,0.6944590286949321,0.06944671365394788,0.12970503382032011,0.6887953668734205,0.0893402263555968,0.006802738893502641,0.6362167053572552,0.004328016126229909,0.0004951079516746763,1.0,0.0004951079516746763,0.00016554907513766602,0.688265821971054,0.00011394177027617349,9.852468060536217e-16,1.0,9.852468060536217e-16,1.0,1.0,1.0,0.024345270991291117,0.12986825773029026,-12.591135240867187,-1.057177182470535,7.6472343512262,-2.6158204703164047,-1.3193185749637315,-75.58563400958657,48.4109347094642,7.336052603029916,-3.8671507478643803,423.15,9.5,0.1
236,0.0001504311325682193,0.19671005985582155,2.9591317091673446e-05,3.332879362481189e-08,0.681922245853231,2.2727645800210613e-08,0.9953128911162814,1.0004544980415346,0.9957652588760081,0.001929052001153531,1.0212499914001176,0.0019700443395884236,0.022133770534902418,0.6821238236434581,0.015097972188914547,0.10000091702590565,0.6900455371530528,0.06900518650493893,0.1295727525964538,0.6845326658253968,0.0886967817531851,0.006954517494809632,0.6318057837970593,0.004393904376738561,0.00047526741453475264,1.0,0.00047526741453475264,0.00018271860449320146,0.6841239180576101,0.00012500216760790787,1.07084444514348e-15,1.0,1.07084444514348e-15,1.0,1.0,1.0,0.024213253668624167,0.12972321705781553,-12.595994974780941,-1.0700817914257827,7.643445547509894,-2.576265882202655,-1.263396895056577,-74.82107896784129,48.06018439400507,7.327444555009636,-3.8758015751974093,428.15,9.5,0.1
237,0.0001402395110498561,0.19200138547273715,2.6926180419591616e-05,3.365012393619175e-08,0.6770368226949732,2.2782372993051297e-08,0.9953149320693742,1.0004621385293027,0.9957749054482737,0.002089560638480319,1.0212269152705504,0.0021339155651060172,0.021850788341133878,0.6788294563414008,0.014832958770242929,0.10000066192177012,0.6856502438003473,0.06856547822685778,0.12943981864451926,0.6802944394476379,0.08805718886697717,0.007106294422063809,0.6274206225370421,0.004458635670222786,0.00045607494328092293,1.0,0.00045607494328092293,0.00020162858757570882,0.6799999677389921,0.00013710743304674042,1.1634347215631628e-15,1.0,1.1634347215631628e-15,1.0,1.0,1.0,0.02408058849066405,0.12958009180569308,-12.604678758283354,-1.0833247058055528,7.642401042148321,-2.539660033236883,-1.2090836976738704,-74.08049079253516,47.721716692226046,7.320785153318877,-3.884485161924508,433.15,9.5,0.1
238,0.0001325051641905232,0.18538021756232845,2.4563836165771245e-05,3.377169996832905e-08,0.6721899392845141,2.2700996951245963e-08,0.9953169411251594,1.0004698089137614,0.9957845498961176,0.0022538315789803684,1.0212038257464182,0.0023016214310428427,0.021561509796766166,0.6755425706345258,0.014565717754868932,0.1000004034134711,0.6812735702214298,0.06812763185707872,0.12930680433324132,0.6760809196793806,0.0874218631944195,0.0072575032148910765,0.6230607638449371,0.004521865496677121,0.00043752630204997725,1.0,0.00043752630204997725,0.00022241135143184908,0.675893808992489,0.00015032645548243955,1.2633119469392704e-15,1.0,1.2633119469392704e-15,1.0,1.0,1.0,0.02394784653993706,0.1294393432691318,-12.616982594100682,-1.0968995720247798,7.643955069638709,-2.5058498579369464,-1.1563251105027408,-73.36295369442752,47.39504812759005,7.3159724909997035,-3.8932056828609434,438.15,9.5,0.1
239,0.00012414203177743164,0.1810173202005224,2.2471857916598764e-05,3.3692065195005823e-08,0.6673826171839157,2.2485498648174098e-08,0.9953189476243645,1.0004774548491302,0.9957941674823387,0.002420811674512035,1.0211804021466537,0.002472085439299513,0.021268224624992855,0.6722816950255892,0.014298238101075176,0.10000014375885932,0.6769347541789884,0.06769357273326695,0.12917186255629723,0.6718890838669704,0.08678916439434077,0.007409976805451821,0.6187436326329988,0.004584875966331526,0.0004196387582884507,1.0,0.0004196387582884507,0.0002452669955035399,0.6718238222384,0.00016477621038811667,1.3711073772860167e-15,1.0,1.3711073772860167e-15,1.0,1.0,1.0,0.023813178331282322,0.12929603828013986,-12.632863653921106,-1.1108133986093474,7.648097476886382,-2.4747831391878026,-1.1050697410836379,-72.66768535733712,47.079803070842914,7.3129548108817835,-3.9019660812363686,443.15,9.5,0.1
240,0.00011663866907151154,0.17669286098028308,2.060922013917783e-05,3.3428908211058506e-08,0.6626130809882548,2.2150431863803046e-08,0.9953209162420662,1.0004851063021134,0.9958037526911606,0.0025902534017029073,1.0211569688289104,0.0026450553121817144,0.020971559476111946,0.669036314880686,0.014030734869199065,0.0999998836021991,0.6726235441747745,0.06726227612557607,0.12903686167466102,0.6677204611510079,0.08616055278288347,0.007561869084021399,0.6144587778480156,0.00464645683561448,0.00040239094339736606,1.0,0.00040239094339736606,0.00027030560309378285,0.6677794996669565,0.00018050454039114118,1.486875617430537e-15,1.0,1.486875617430537e-15,1.0,1.0,1.0,0.023678451546886366,0.12915353377264072,-12.652041632342048,-1.125051907053652,7.6546178019809465,-2.4462582613857258,-1.0552685220948748,-71.99378424272601,46.775462167725564,7.311605126339032,-3.910773357193359,448.15,9.5,0.1
241,0.00011150258296878446,0.16979964614033646,1.8933099131833106e-05,3.302971716560155e-08,0.6571080241323959,2.1704092184340326e-08,0.9953227275763192,1.0004944090622798,0.995814824152726,0.0027588506961944764,1.0211345912538545,0.00281715787798896,0.020679443706680355,0.6650192323297384,0.01375222777882261,0.09999962987787515,0.6675503124437662,0.06675478416923653,0.12890793979339324,0.6628010565058191,0.08544031868704956,0.007707823948079636,0.6094824749886695,0.004697783616652515,0.00038501035503240455,1.0,0.00038501035503240455,0.00029807012453765156,0.6629762747731267,0.00019761342078713422,1.6092594948404686e-15,1.0,1.6092594948404686e-15,1.0,1.0,1.0,0.023549796985843616,0.12901947540607916,-12.674516075075136,-1.1396248691994215,7.663458374652592,-2.420580518014879,-1.0068739227750994,-71.34088353542668,46.482018525477585,7.312049740827726,-3.9206356494247006,453.15,9.5,0.1
242,0.00010477481786381954,0.16643223888310124,1.743790751564463e-05,3.247024591324065e-08,0.6516530542291884,2.1159334920936077e-08,0.9953245041149773,1.0005036712507311,0.9958258204528483,0.002928389768825595,1.0211121019680416,0.0029902142322272103,0.020387328519231446,0.6610403244480858,0.01347684625898247,0.09999937912738228,0.662530458945182,0.06625263454749786,0.12877837172643014,0.6579138987118396,0.0847250806122982,0.007853719829122956,0.6045618887221094,0.004748059693388855,0.00036833900956423983,1.0,0.00036833900956423983,0.00032842708521170635,0.6582229183641912,0.00021617823449789428,1.7399328355017439e-15,1.0,1.7399328355017439e-15,1.0,1.0,1.0,0.023420493105920863,0.12888317901453986,-12.700010925267264,-1.1545170009459838,7.674497987142846,-2.3972103877569575,-0.9598418331115474,-70.70779711932073,46.19862042813353,7.313990058368956,-3.9305561376948495,458.15,9.5,0.1
243,0.00010062069025055404,0.15993460838901843,1.6092730691055084e-05,3.177982853137207e-08,0.6462439912635946,2.0537523231786528e-08,0.9953261758654702,1.0005129765444427,0.995836754847759,0.003099235112557878,1.0210901757997983,0.0031645985259266323,0.020094572241971552,0.6570719610006635,0.013203579988501744,0.09999913075705713,0.6575362064300558,0.06575304908429846,0.1286520449859587,0.6530624137403209,0.08401781503115853,0.007995720928196738,0.5996702345205069,0.004794795844172264,0.0003523243804342455,1.0,0.0003523243804342455,0.00036141145806072245,0.6534918952816126,0.00023617945870459253,1.8783059631484175e-15,1.0,1.8783059631484175e-15,1.0,1.0,1.0,0.023294428044779984,0.1287526974560378,-12.728161576063902,-1.1697037850349294,7.6874519322881785,-2.3759083563798367,-0.9141294177501212,-70.09366213284916,45.924718527107345,7.317276666956419,-3.9405480768570946,463.15,9.5,0.1
244,9.575837517415476e-05,0.15545128359947175,1.4885762336222139e-05,3.096604847121142e-08,0.6408822296164997,1.9845590186642545e-08,0.9953277764849691,1.0005222632004689,0.9958475995550317,0.0032704390523746615,1.0210684461173194,0.0033393421213295947,0.019803290328021746,0.6531343600727431,0.012934209355727224,0.0999988868762433,0.6525880479361974,0.06525807838236025,0.128526847747502,0.6482435412807486,0.0833166989334923,0.008135938374066932,0.5948263461507213,0.004839470495553672,0.00033697005318113454,1.0,0.00033697005318113454,0.0003972463848702013,0.64880311193901,0.0002577346907103083,2.024756251810622e-15,1.0,2.024756251810622e-15,1.0,1.0,1.0,0.02316948775557056,0.12862263708872462,-12.758955862056741,-1.1851919959252746,7.70233598111102,-2.3566452949525134,-0.8696957117228866,-69.49784708445193,45.65997292875462,7.321863416487143,-3.9506189283907793,468.15,9.5,0.1
245,9.136042840254749e-05,0.15103655664784335,1.3798764519792589e-05,3.004983477558713e-08,0.6355659635261786,1.909865219294851e-08,0.9953292790145096,1.0005315556603005,0.9958583519266325,0.003441888206751757,1.0210471583361027,0.003514330172814426,0.01951383716296815,0.6492193572210085,0.01266876081985761,0.09999864786218975,0.6476777638391163,0.0647669006343183,0.12840419396835384,0.6434581791910291,0.08262272885136868,0.008272990255461684,0.5900220141888212,0.004881246373891991,0.0003222444986188829,1.0,0.0003222444986188829,0.00043602788076393506,0.6441483271853972,0.0002808666300002825,2.1789115244341594e-15,1.0,2.1789115244341594e-15,1.0,1.0,1.0,0.023047085798122452,0.12849558444659112,-12.792184046892034,-1.200969811226936,7.718997280177339,-2.339279793725473,-0.8265014891832209,-68.91962689245717,45.40392846097952,7.327645645612507,-3.960782007097238,473.15,9.5,0.1
246,0.010494991874108937,0.29174712369854927,0.0030618836925109297,1.4642199352785913e-10,0.7703296234926966,1.1279319914536582e-10,0.9951090578735344,1.0004204435855022,0.9955274450937924,4.7358488004184085e-06,1.0232664690008006,4.846035279725824e-06,0.01807563360415056,0.71039421358879,0.012840825519339643,0.10000408195603852,0.7467682385349113,0.07467987212861178,0.14117630515994925,0.7519318244367037,0.10615495670615348,0.002091470567963197,0.7041169634945842,0.0014726399055525392,0.0009607315947187893,1.0,0.0009607315947187893,1.5135430001100763e-05,0.741866917011583,1.1228474792561251e-05,1.1508777165223403e-16,1.0,1.1508777165223403e-16,1.0,1.0,1.0,0.028575361327059914,0.15167129718048022,-15.548618385291629,-0.8427166150753373,9.94771708530552,-6.1438777170471415,-4.177809650939697,-116.80389234242055,67.9243369122453,9.180795797575977,-3.674949726295299,273.15,10.0,0.1
247,0.009931131339575568,0.2904237142338872,0.0028842360501840966,1.842813607696124e-10,0.768892779496737,1.4169260769158833e-10,0.9951184784758462,1.0004160642417137,0.9955325116910086,5.196125570470538e-06,1.0231738628610947,5.316539871849648e-06,0.018106646435504137,0.7110804485688548,0.01287528226943594,0.10000408887243803,0.7472253300149173,0.07472558831054864,0.1406439255211528,0.7516448072618113,0.10571427629089142,0.0026514929798600105,0.7031513086757047,0.0018644007587330098,0.0009330987966310824,1.0,0.0009330987966310824,1.943473848078729e-05,0.7415308619858046,1.4411458378126877e-05,1.4777950702161406e-16,1.0,1.4777950702161406e-16,1.0,1.0,1.0,0.028042973900650175,0.1505750570450097,-15.406513096208037,-0.8502995883081249,9.84865280693318,-6.020288162698676,-4.025850596352275,-114.63819233575418,66.96301332240819,9.092829284653478,-3.6787471137164234,278.15,10.0,0.1
248,0.009292342928432536,0.2893853916049887,0.0026890682972722977,2.3050794172953818e-10,0.7675786378831619,1.7693297193401039e-10,0.9951292136692468,1.0004113805023436,0.9955385904250627,5.78585390393299e-06,1.023068317279216,5.919323817520103e-06,0.018138010623048702,0.7119393241295426,0.012913163024027756,0.10000409693768561,0.7477462177050141,0.07477768524016001,0.14003710010706186,0.7512878783076632,0.10520817582379235,0.0032858057393810656,0.7023689082255267,0.0023078477898102485,0.0009056230831122142,1.0,0.0009056230831122142,2.4501180589391305e-05,0.7413635528424827,1.8164282290586412e-05,1.8604119304244585e-16,1.0,1.8604119304244585e-16,1.0,1.0,1.0,0.027436139405385168,0.14932944326600237,-15.269429957688684,-0.8578827538194864,9.752191227606533,-5.89678909596471,-3.879741626566128,-112.55558971523318,66.03149857025554,9.007697972063914,-3.6831115089915385,283.15,10.0,0.1
249,0.008593318167731352,0.28844322152196245,0.0024786843758636394,2.8714964234473964e-10,0.7663743654331304,2.2006412493630038e-10,0.9951410086437963,1.0004065428339513,0.9955455760896315,6.538847169517175e-06,1.022952325122011,6.688928915675075e-06,0.018169312822182298,0.7129157104512117,0.012953188559036403,0.1000041060468945,0.7482858130276775,0.07483165379940655,0.1393701407953964,0.7508674487314353,0.1046485020483802,0.003979775526910757,0.7017158885181869,0.0027926717199691165,0.0008786257447877477,1.0,0.0008786257447877477,3.031035109574258e-05,0.7413108281097892,2.2469391471083395e-05,2.295646592538007e-16,1.0,2.295646592538007e-16,1.0,1.0,1.0,0.026769169837083166,0.1479634592502774,-15.13616667837767,-0.865412317976707,9.657450750777386,-5.7727867938827195,-3.739176645183237,-110.55089889548174,65.12805182313883,8.924922015693117,-3.687912829760676,288.15,10.0,0.1
250,0.00785320941097042,0.2875716656248679,0.002258360510813651,3.5666034162317714e-10,0.7652540123748776,2.7293575748213074e-10,0.9951535288434207,1.0004016564644753,0.995553238691426,7.49577328320339e-06,1.0228291614553704,7.666895501718493e-06,0.018200174886042707,0.7139785618031841,0.012994534689703201,0.1000041160219335,0.7488244903134794,0.0748855312093744,0.13866186226013902,0.7503832695513307,0.10404954156483938,0.004714348842925142,0.7011617829927912,0.0033055212403553945,0.0008523453502932138,1.0,0.0008523453502932138,3.680404395722215e-05,0.7413444898748653,2.728447519279896e-05,2.777922001475796e-16,1.0,2.777922001475796e-16,1.0,1.0,1.0,0.026060880070296333,0.14651507202776984,-15.006009392897285,-0.8728581263303123,9.56393956341445,-5.648051048692042,-3.6038704096881475,-108.61960009206527,64.2512796402488,8.844204108768782,-3.6930315447218067,293.15,10.0,0.1
251,0.007096231518584483,0.2865551501667471,0.00203346168842598,4.4215603900299553e-10,0.7641870407919726,3.3788991501399863e-10,0.9951663496309894,1.0003969162240818,0.9955613473008182,8.710398813597153e-06,1.0227029855889422,8.908150872336187e-06,0.0182302370176498,0.7150633875699505,0.01303577503804378,0.10000412657750736,0.7493077865189305,0.07493387072855097,0.13793617301008115,0.7498382353452466,0.1034298165601559,0.005465469150715898,0.7006426352852001,0.003829340708827552,0.000826929516085466,1.0,0.000826929516085466,4.387766919523419e-05,0.7414024955227502,3.253101343906831e-05,3.298283700133186e-16,1.0,3.298283700133186e-16,1.0,1.0,1.0,0.025335178935047883,0.14503240497082173,-14.878329174508155,-0.8801922164214823,9.471224770400694,-5.522413412928105,-3.4735568319086445,-106.7575257550124,63.39986897023384,8.765285777940385,-3.698372607691352,298.15,10.0,0.1
252,0.006350516570492962,0.28490248058479983,0.0018092779239283205,5.476858365564959e-10,0.7625768516830527,4.17652540952652e-10,0.9951789569027921,1.0003934643503196,0.9955705243445216,1.024226306247266e-05,1.0225788233668671,1.0473521311037218e-05,0.018260212532398915,0.7156565517158545,0.013068040734535236,0.10000413744649736,0.749211355957754,0.0749242354176759,0.1372219776790734,0.7486865071357213,0.10273624317080139,0.006205152608284218,0.6996547053772223,0.004341464219969797,0.0008014570650670892,1.0,0.0008014570650670892,5.144249859282372e-05,0.7409587208105098,3.811676795263508e-05,3.8441477393787166e-16,1.0,3.8441477393787166e-16,1.0,1.0,1.0,0.02462097136595435,0.1435724947972522,-14.7529550069445,-0.8874116739208494,9.379184872049674,-5.396244673229875,-3.3479870868502344,-104.96132107594792,62.57308336208246,8.688189730689983,-3.704429447829072,303.15,10.0,0.1
253,0.0056295235432842865,0.28324430428398234,0.001594530479467856,6.766766626633769e-10,0.7609581930291468,5.149226504853161e-10,0.9951911365381856,1.000390311188564,0.9955795707735361,1.2166454170887806e-05,1.0224587779426215,1.2439697863460847e-05,0.018288671665249733,0.7162219575813681,0.01309874822164806,0.10000414830665871,0.7490310954368727,0.07490621675436805,0.136531380203969,0.7474756100127519,0.10205387670384468,0.006920119067773386,0.6986524677580236,0.004834758263879229,0.0007771037434915776,1.0,0.0007771037434915776,5.9394754395214836e-05,0.7404969887816392,4.3981636779081604e-05,4.411038437780027e-16,1.0,4.411038437780027e-16,1.0,1.0,1.0,0.02393036166270491,0.1421609044239299,-14.630285781873884,-0.8945477520329932,9.288258003949757,-5.269912217334816,-3.226929385985487,-103.22788263467166,61.7702269096823,8.612948570318675,-3.710533086411206,308.15,10.0,0.1
254,0.004931592681759211,0.2833623132738228,0.0013974275104275448,8.314580827663341e-10,0.7593034556458147,6.313289954691204e-10,0.9952029189912124,1.0003870498830993,0.9955881121646681,1.4542898625033896e-05,1.0223425415472425,1.4867823941781056e-05,0.018315451738289214,0.7169153458988682,0.013130628418249633,0.10000415914727184,0.7489358423581999,0.0748966991702855,0.13586261806607192,0.7461824248232969,0.10137829779138299,0.007612034235386551,0.6977871244628755,0.005311579480423345,0.0007539663483917307,1.0,0.0007539663483917307,6.778841306396192e-05,0.7401775600847671,5.017546218370165e-05,5.003128847864012e-16,1.0,5.003128847864012e-16,1.0,1.0,1.0,0.02326158731867346,0.14079421157928917,-14.511843850665436,-0.9017030938531471,9.199744264081387,-5.144784542605491,-3.110166548277711,-101.55534409087527,60.99165488475152,8.540108318956978,-3.7165853021125055,313.15,10.0,0.1
255,0.004304663239446838,0.28164967959958986,0.001212407022174335,1.0206919498005828e-09,0.7575961684841819,7.732723103715714e-10,0.9952134621173454,1.0003847923931355,0.9955964126871141,1.754402825364757e-05,1.0222383804420387,1.7934179028438058e-05,0.018340017022465634,0.7173182255162109,0.013155628466492151,0.10000416897619294,0.7485023734602797,0.07485335783460326,0.13526326610457068,0.7448613508436024,0.10075237911016816,0.00823350944277172,0.6966462362356557,0.005735843364317652,0.0007318572780352649,1.0,0.0007318572780352649,7.624520493863831e-05,0.7395764283623377,5.6389156348272563e-05,5.59144502406037e-16,1.0,5.59144502406037e-16,1.0,1.0,1.0,0.02266222429016612,0.13956793036470946,-14.39515169293649,-0.9087338808194322,9.111667540925191,-5.019293536063859,-2.9974949175555894,-99.93912035373503,60.23483676394066,8.468759021427154,-3.7226330877396867,318.15,10.0,0.1
256,0.0037389709833207025,0.2796801624074027,0.0010457160118517007,1.2476923241789149e-09,0.7558187607579382,9.430292662680994e-10,0.9952229400736714,1.0003830678337031,0.9956041779693772,2.1274794007104975e-05,1.022144580318399,2.174591539175269e-05,0.018362182385683323,0.7176068901484496,0.01317682859812885,0.10000417774825912,0.7479182837681044,0.07479495299111842,0.13472347985444175,0.7434903733870001,0.10016561034097489,0.008794333988799632,0.6954015190050333,0.006115593214448859,0.0007108316334398842,1.0,0.0007108316334398842,8.484501275059522e-05,0.7388736666424366,6.268974566735652e-05,6.182606814720543e-16,1.0,6.182606814720543e-16,1.0,1.0,1.0,0.022122428163011132,0.1384624520854548,-14.28192383565513,-0.9157552560849299,9.025474829021405,-4.894909119784561,-2.888723823032819,-98.37786519138996,59.50032907726074,8.399520805722652,-3.7286001616063533,323.15,10.0,0.1
257,0.003239781481941161,0.2770609140026792,0.0008976168185555723,1.5181082614526739e-09,0.7534268462254405,1.143783519655076e-09,0.9952312419772105,1.0003828606988647,0.9956122769060459,2.586661389116043e-05,1.0220622061859563,2.6437288460159724e-05,0.018382696908713914,0.7172933369174981,0.013185786007194377,0.10000418534359196,0.7466810745737347,0.07467123257422416,0.13424940524804416,0.741548757308524,0.0995524796310956,0.009289308835429362,0.6935793872747672,0.00644287313028318,0.0006899423473957234,1.0,0.0006899423473957234,9.365271453486285e-05,0.7375681376960512,6.90752582496587e-05,6.772360531386308e-16,1.0,6.772360531386308e-16,1.0,1.0,1.0,0.021648345004546234,0.1374891882480936,-14.172779185074033,-0.9228178287372234,8.941656165329496,-4.772510536922228,-2.7836738598120334,-96.86982669748781,58.78814650832472,8.332729411812972,-3.735055155141341,328.15,10.0,0.1
